sample,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,49,0.8309999704360962,0.8790000081062317,0.7379999756813049,0.6330000162124634,0.7310000061988831,0.7059999704360962,0.875,0.8069999814033508,0.875,0.847000002861023,0.7922,0.8159999847412109,0.7503999948501587,0.8610000014305115,0.7921999931335449,0.0008947449237077345,0.0025092912197113037
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,50,0.8240000009536743,0.8849999904632568,0.7279999852180481,0.6449999809265137,0.734000027179718,0.7089999914169312,0.8769999742507935,0.8040000200271606,0.871999979019165,0.8550000190734863,0.7933,0.812333325544993,0.7537999987602234,0.8634999990463257,0.7932999968528748,0.001082707530277192,0.0025112613260746004
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,51,0.8309999704360962,0.8709999918937683,0.7269999980926514,0.6449999809265137,0.7269999980926514,0.7110000252723694,0.8769999742507935,0.8080000281333923,0.8740000128746033,0.8539999723434448,0.7925,0.809666653474172,0.753600001335144,0.863999992609024,0.7924999952316284,0.0008915342369451833,0.0025266658782958982
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,52,0.828000009059906,0.8759999871253967,0.7480000257492065,0.625,0.7329999804496765,0.6909999847412109,0.8740000128746033,0.8119999766349792,0.8669999837875366,0.8539999723434448,0.7908,0.8173333406448364,0.746999990940094,0.8604999780654907,0.7907999932765961,0.0011198287191254335,0.0025200729846954345
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,53,0.8309999704360962,0.8820000290870667,0.7239999771118164,0.6299999952316284,0.7419999837875366,0.703000009059906,0.8640000224113464,0.8199999928474426,0.8690000176429749,0.8529999852180481,0.7918,0.812333325544993,0.751800000667572,0.8610000014305115,0.7917999982833862,0.0007739910147300142,0.002530011975765228
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,54,0.824999988079071,0.8799999952316284,0.7360000014305115,0.6449999809265137,0.7400000095367432,0.6930000185966492,0.8709999918937683,0.8090000152587891,0.8700000047683716,0.8519999980926514,0.7921,0.8136666615804037,0.7516000032424927,0.8610000014305115,0.7921000003814698,0.0011063204864123172,0.002540061891078949
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,55,0.8209999799728394,0.8830000162124634,0.7329999804496765,0.6330000162124634,0.7419999837875366,0.7049999833106995,0.8740000128746033,0.8019999861717224,0.8669999837875366,0.8500000238418579,0.791,0.812333325544993,0.751199996471405,0.8585000038146973,0.7909999966621399,0.0006669927909625789,0.0025168855786323547
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,56,0.8259999752044678,0.875,0.7390000224113464,0.628000020980835,0.7350000143051147,0.7260000109672546,0.8679999709129333,0.8090000152587891,0.8709999918937683,0.8489999771118164,0.7926,0.8133333325386047,0.7532000064849853,0.8599999845027924,0.7925999999046326,0.0008109078367035218,0.002527170705795288
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,57,0.8190000057220459,0.8820000290870667,0.7459999918937683,0.6370000243186951,0.7419999837875366,0.7059999704360962,0.8730000257492065,0.8059999942779541,0.8709999918937683,0.8450000286102295,0.7927,0.815666675567627,0.7527999997138977,0.8580000102519989,0.7927000045776367,0.0009759890885366726,0.0025255719423294067
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,58,0.8289999961853027,0.878000020980835,0.7429999709129333,0.6340000033378601,0.7229999899864197,0.6980000138282776,0.8740000128746033,0.8149999976158142,0.875,0.8450000286102295,0.7914,0.8166666626930237,0.748800003528595,0.8600000143051147,0.7914000034332276,0.0009414820808012096,0.0024953935623168947
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,59,0.8190000057220459,0.8740000128746033,0.746999979019165,0.6460000276565552,0.7429999709129333,0.6970000267028809,0.8690000176429749,0.800000011920929,0.8679999709129333,0.8610000014305115,0.7924,0.8133333325386047,0.7510000109672547,0.8644999861717224,0.7924000024795532,0.0008043418399341005,0.002526610600948334
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,60,0.8379999995231628,0.8930000066757202,0.7360000014305115,0.625,0.7390000224113464,0.7089999914169312,0.8730000257492065,0.8019999861717224,0.8610000014305115,0.8370000123977661,0.7913,0.8223333358764648,0.7496000051498413,0.8490000069141388,0.7913000047206878,0.0011474828209670984,0.002520562916994095
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,61,0.8199999928474426,0.8830000162124634,0.7269999980926514,0.640999972820282,0.7350000143051147,0.7059999704360962,0.8790000081062317,0.8029999732971191,0.8669999837875366,0.8519999980926514,0.7913,0.8100000023841858,0.7527999877929688,0.859499990940094,0.7912999927997589,0.000779674458406552,0.0025240718126296998
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,62,0.8169999718666077,0.8730000257492065,0.7459999918937683,0.6359999775886536,0.7419999837875366,0.7049999833106995,0.8740000128746033,0.8009999990463257,0.8650000095367432,0.8550000190734863,0.7914,0.8119999965031942,0.7515999913215637,0.8600000143051147,0.791399997472763,0.0009162432347229511,0.0025360378503799436
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,63,0.8140000104904175,0.8870000243186951,0.7319999933242798,0.640999972820282,0.7360000014305115,0.7139999866485596,0.8730000257492065,0.8090000152587891,0.8679999709129333,0.8410000205039978,0.7915,0.8110000093777975,0.7546000003814697,0.8544999957084656,0.7915000021457672,0.0010807621150220536,0.002536573749780655
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,64,0.8360000252723694,0.8849999904632568,0.7310000061988831,0.6359999775886536,0.746999979019165,0.699999988079071,0.8700000047683716,0.8140000104904175,0.8569999933242798,0.8410000205039978,0.7917,0.8173333406448364,0.7533999919891358,0.8490000069141388,0.7916999995708466,0.0008234719817683442,0.0025181266546249388
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,65,0.828000009059906,0.8880000114440918,0.7360000014305115,0.6420000195503235,0.7440000176429749,0.7200000286102295,0.8730000257492065,0.8009999990463257,0.8600000143051147,0.8560000061988831,0.7948,0.8173333406448364,0.756000018119812,0.8580000102519989,0.7948000133037567,0.0008915113057995842,0.0025393331050872804
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,66,0.8309999704360962,0.875,0.7319999933242798,0.6370000243186951,0.7360000014305115,0.7009999752044678,0.8740000128746033,0.8109999895095825,0.8690000176429749,0.8560000061988831,0.7922,0.812666654586792,0.751800000667572,0.862500011920929,0.7921999990940094,0.0006977939896276031,0.0025165192365646364
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,67,0.8199999928474426,0.8840000033378601,0.7540000081062317,0.628000020980835,0.7250000238418579,0.7129999995231628,0.8690000176429749,0.8100000023841858,0.8679999709129333,0.847000002861023,0.7918,0.8193333347638448,0.7490000128746033,0.8574999868869781,0.7918000042438507,0.0006722197778836577,0.0025221803963184357
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,68,0.8209999799728394,0.8759999871253967,0.7310000061988831,0.6499999761581421,0.7310000061988831,0.7009999752044678,0.8799999952316284,0.8059999942779541,0.871999979019165,0.8479999899864197,0.7916,0.809333324432373,0.7535999894142151,0.8599999845027924,0.7915999889373779,0.0005943154986254034,0.0025179722666740416
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,69,0.828000009059906,0.8830000162124634,0.7480000257492065,0.6330000162124634,0.7409999966621399,0.7110000252723694,0.8679999709129333,0.8149999976158142,0.8690000176429749,0.8510000109672546,0.7947,0.8196666836738586,0.753600001335144,0.8600000143051147,0.7947000086307525,0.0007991677606585246,0.0025091362714767455
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,70,0.824999988079071,0.8769999742507935,0.7390000224113464,0.6370000243186951,0.7360000014305115,0.7089999914169312,0.8650000095367432,0.8140000104904175,0.8669999837875366,0.8579999804496765,0.7927,0.8136666615804037,0.7522000074386597,0.8624999821186066,0.7926999986171722,0.0007596243819107815,0.0025228252172470093
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,71,0.8410000205039978,0.8740000128746033,0.7509999871253967,0.6420000195503235,0.7390000224113464,0.7009999752044678,0.8659999966621399,0.8130000233650208,0.8629999756813049,0.847000002861023,0.7937,0.8220000068346659,0.7522000074386597,0.8549999892711639,0.7937000036239624,0.0007343154250019306,0.002513137221336365
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,72,0.8330000042915344,0.8740000128746033,0.7409999966621399,0.6299999952316284,0.7329999804496765,0.7099999785423279,0.8690000176429749,0.8109999895095825,0.8669999837875366,0.8619999885559082,0.793,0.8160000046094259,0.750599992275238,0.8644999861717224,0.7929999947547912,0.0007776881743944725,0.002500385421514511
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,73,0.8339999914169312,0.8840000033378601,0.7409999966621399,0.6330000162124634,0.7390000224113464,0.7080000042915344,0.8700000047683716,0.8059999942779541,0.8669999837875366,0.8479999899864197,0.793,0.8196666638056437,0.751200008392334,0.8574999868869781,0.7930000007152558,0.0009462055059717683,0.0025130293607711794
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,74,0.8169999718666077,0.8809999823570251,0.7409999966621399,0.6320000290870667,0.7310000061988831,0.7070000171661377,0.8700000047683716,0.8119999766349792,0.8709999918937683,0.8510000109672546,0.7913,0.8129999836285909,0.7504000067710876,0.8610000014305115,0.7912999987602234,0.0008522426781995336,0.0025213247656822205
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,75,0.8320000171661377,0.8830000162124634,0.7419999837875366,0.6349999904632568,0.7419999837875366,0.699999988079071,0.8669999837875366,0.8100000023841858,0.8600000143051147,0.8539999723434448,0.7925,0.8190000057220459,0.7507999897003174,0.8569999933242798,0.7924999952316284,0.00079561641875759,0.002525082314014435
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,76,0.8299999833106995,0.8820000290870667,0.7400000095367432,0.6320000290870667,0.7400000095367432,0.7080000042915344,0.875,0.7990000247955322,0.8650000095367432,0.8550000190734863,0.7926,0.8173333406448364,0.7508000135421753,0.8600000143051147,0.7926000118255615,0.0006825264752070343,0.0025192850410938263
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,77,0.8299999833106995,0.8899999856948853,0.7440000176429749,0.6420000195503235,0.734000027179718,0.7009999752044678,0.8709999918937683,0.8159999847412109,0.8629999756813049,0.8450000286102295,0.7936,0.8213333288828532,0.7527999997138977,0.8540000021457672,0.7935999989509582,0.0011665814510743817,0.002515742886066437
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,78,0.8259999752044678,0.8809999823570251,0.75,0.625,0.7360000014305115,0.7049999833106995,0.8650000095367432,0.8109999895095825,0.8650000095367432,0.8410000205039978,0.7905,0.8189999858538309,0.7483999967575073,0.8530000150203705,0.790499997138977,0.001075415480175122,0.00251480188369751
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,79,0.8220000267028809,0.8790000081062317,0.7300000190734863,0.6330000162124634,0.7350000143051147,0.703000009059906,0.8730000257492065,0.8059999942779541,0.8679999709129333,0.8539999723434448,0.7903,0.8103333512941996,0.7500000119209289,0.8609999716281891,0.7903000056743622,0.0007685501330677058,0.002533018612861633
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,80,0.8270000219345093,0.890999972820282,0.7350000143051147,0.6449999809265137,0.7379999756813049,0.7039999961853027,0.8700000047683716,0.796999990940094,0.859000027179718,0.8500000238418579,0.7916,0.8176666696866354,0.7507999897003174,0.854500025510788,0.7916000008583068,0.0009477972406395045,0.0025356379508972167
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,81,0.8370000123977661,0.8830000162124634,0.7419999837875366,0.6380000114440918,0.7279999852180481,0.7070000171661377,0.8709999918937683,0.8040000200271606,0.8640000224113464,0.8479999899864197,0.7922,0.8206666707992554,0.7496000051498413,0.8560000061988831,0.7922000050544739,0.0012980089392227937,0.00251953330039978
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,82,0.8199999928474426,0.8619999885559082,0.734000027179718,0.6439999938011169,0.7289999723434448,0.7129999995231628,0.8700000047683716,0.8080000281333923,0.8610000014305115,0.871999979019165,0.7913,0.8053333361943563,0.7527999997138977,0.8664999902248383,0.7912999987602234,0.0008148742305579339,0.002556994307041168
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,83,0.8240000009536743,0.8870000243186951,0.7319999933242798,0.6370000243186951,0.7300000190734863,0.7099999785423279,0.8669999837875366,0.8159999847412109,0.8669999837875366,0.847000002861023,0.7917,0.8143333395322164,0.7519999980926514,0.8569999933242798,0.7916999995708466,0.0009367336465309526,0.0025045298099517824
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,84,0.8199999928474426,0.8899999856948853,0.7229999899864197,0.6460000276565552,0.7269999980926514,0.6959999799728394,0.871999979019165,0.8140000104904175,0.8659999966621399,0.8519999980926514,0.7906,0.8109999895095825,0.7509999990463256,0.8589999973773956,0.7905999958515167,0.0007727613943754885,0.002542707633972168
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,85,0.8240000009536743,0.8820000290870667,0.7319999933242798,0.6460000276565552,0.7419999837875366,0.6930000185966492,0.8740000128746033,0.8069999814033508,0.8650000095367432,0.8550000190734863,0.792,0.812666674455007,0.752400004863739,0.8600000143051147,0.7920000076293945,0.0007188466895188737,0.0025215256333351137
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,86,0.8130000233650208,0.8809999823570251,0.7400000095367432,0.6290000081062317,0.7379999756813049,0.7099999785423279,0.8790000081062317,0.8109999895095825,0.8659999966621399,0.8529999852180481,0.792,0.8113333384195963,0.7533999919891358,0.859499990940094,0.7919999957084656,0.0008829036970772515,0.0025279294371604918
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,87,0.8220000267028809,0.8799999952316284,0.7379999756813049,0.6420000195503235,0.7440000176429749,0.7129999995231628,0.8700000047683716,0.7990000247955322,0.8669999837875366,0.8450000286102295,0.792,0.8133333325386047,0.753600013256073,0.8560000061988831,0.7920000076293945,0.0008110470019402077,0.0025224037528038027
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,88,0.8149999976158142,0.8709999918937683,0.7459999918937683,0.6380000114440918,0.7310000061988831,0.7139999866485596,0.8730000257492065,0.8149999976158142,0.8709999918937683,0.8610000014305115,0.7935,0.8106666604677836,0.7542000055313111,0.8659999966621399,0.7935000002384186,0.0010310023594219998,0.0025262147665023804
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,89,0.8159999847412109,0.8790000081062317,0.7459999918937683,0.6480000019073486,0.7440000176429749,0.7049999833106995,0.8679999709129333,0.8140000104904175,0.8669999837875366,0.8560000061988831,0.7943,0.8136666615804037,0.7557999968528748,0.8614999949932098,0.7942999958992004,0.0005890373955777733,0.002519427239894867
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,90,0.8339999914169312,0.8769999742507935,0.7329999804496765,0.6299999952316284,0.7329999804496765,0.7070000171661377,0.8669999837875366,0.824999988079071,0.8650000095367432,0.8500000238418579,0.7921,0.8146666487058004,0.75239999294281,0.8575000166893005,0.7920999944210052,0.0010094538196500828,0.002535808277130127
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,91,0.8230000138282776,0.8870000243186951,0.7360000014305115,0.6340000033378601,0.7329999804496765,0.7149999737739563,0.8629999756813049,0.8100000023841858,0.8600000143051147,0.8550000190734863,0.7916,0.815333346525828,0.7509999871253967,0.8575000166893005,0.7916000008583068,0.0008106426979125268,0.002538379240036011
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,92,0.8180000185966492,0.8790000081062317,0.7400000095367432,0.6340000033378601,0.7440000176429749,0.7039999961853027,0.875,0.8140000104904175,0.8679999709129333,0.8560000061988831,0.7932,0.812333345413208,0.7542000055313111,0.8619999885559082,0.7932000041007996,0.0009047582085370276,0.0025083909034729003
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,93,0.8420000076293945,0.8809999823570251,0.7490000128746033,0.6330000162124634,0.7329999804496765,0.7020000219345093,0.8650000095367432,0.8069999814033508,0.8669999837875366,0.843999981880188,0.7923,0.8240000009536743,0.7480000019073486,0.8554999828338623,0.792299997806549,0.0005955531933625247,0.0025430002570152282
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,94,0.8220000267028809,0.890999972820282,0.7400000095367432,0.6389999985694885,0.7329999804496765,0.7039999961853027,0.875,0.8029999732971191,0.8629999756813049,0.8500000238418579,0.792,0.8176666696866354,0.7507999897003174,0.8564999997615814,0.7919999957084656,0.0009695437344204521,0.002509440767765045
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,95,0.8320000171661377,0.8799999952316284,0.7350000143051147,0.6510000228881836,0.7289999723434448,0.6890000104904175,0.8799999952316284,0.8090000152587891,0.859000027179718,0.8519999980926514,0.7916,0.815666675567627,0.7516000032424927,0.8555000126361847,0.7916000068187714,0.0009410440250910457,0.00253458713889122
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,96,0.8140000104904175,0.8840000033378601,0.7379999756813049,0.6359999775886536,0.7360000014305115,0.6949999928474426,0.8759999871253967,0.8140000104904175,0.8709999918937683,0.8519999980926514,0.7916,0.8119999965031942,0.7513999938964844,0.8614999949932098,0.7915999948978424,0.001187667911557471,0.00252561252117157
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,97,0.8220000267028809,0.8799999952316284,0.7419999837875366,0.6449999809265137,0.7519999742507935,0.7020000219345093,0.871999979019165,0.8140000104904175,0.8629999756813049,0.8529999852180481,0.7945,0.8146666685740153,0.7569999933242798,0.8579999804496765,0.7944999933242798,0.0007025619072789725,0.002517708420753479
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,98,0.8209999799728394,0.8880000114440918,0.7490000128746033,0.6349999904632568,0.7409999966621399,0.703000009059906,0.8610000014305115,0.8059999942779541,0.8659999966621399,0.8510000109672546,0.7921,0.8193333347638448,0.7491999983787536,0.8585000038146973,0.7921000003814698,0.00119415285215447,0.0025279490113258364
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,99,0.8349999785423279,0.878000020980835,0.7440000176429749,0.628000020980835,0.7390000224113464,0.7089999914169312,0.8700000047683716,0.8050000071525574,0.8650000095367432,0.8460000157356262,0.7919,0.8190000057220459,0.7502000093460083,0.8555000126361847,0.7919000089168549,0.000907947420087947,0.0025206139802932737
